Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
14,Eriksen T.E.,"Ecological condition, biodiversity and major environmental challenges in a tropical river network in the Bago District in South-central Myanmar: First insights to the unknown",2021,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097237338&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097237338&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.limno.2020.125835,00759511,https://api.elsevier.com/content/abstract/scopus_id/85097237338,86,,,,,3.5,14.0,1,4,,,,85097237338,2-s2.0-85097237338
0,Tomai F.,A Five-Year Follow-up of Left Main Coronary Artery Stenting 8 Years After Arterial Switch Operation,2021,Cjc Open,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101720691&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101720691&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.cjco.2020.12.001,,https://api.elsevier.com/content/abstract/scopus_id/85101720691,3,4,,,,0.0,0.0,1,4,,,,85101720691,2-s2.0-85101720691
1,Abd-El-aziz M.F.,Entomofauna in Egyptian saltwater habitats,2021,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104143968&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104143968&origin=inward,,2026-04-12 19:01:54,Review,10.1007/s42690-021-00510-x,17427584,https://api.elsevier.com/content/abstract/scopus_id/85104143968,41,4,,,,0.25,1.0,1,4,,,,85104143968,2-s2.0-85104143968
4,Al-Zankana A.F.A.,Secondary production of macroinvertebrates as indicators of success in stream rehabilitation,2021,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097526489&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097526489&origin=inward,,2026-04-12 19:01:54,Article,10.1002/rra.3762,15351459,https://api.elsevier.com/content/abstract/scopus_id/85097526489,37,3,,,,1.0,4.0,1,4,,,,85097526489,2-s2.0-85097526489
4,Gkenas C.,Desert pumpkinseed: Diet composition and breadth in a Moroccan river,2021,Knowledge and Management of Aquatic Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117367482&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117367482&origin=inward,,2026-04-12 19:01:54,Article,10.1051/kmae/2021033,19619502,https://api.elsevier.com/content/abstract/scopus_id/85117367482,2021-January,422,,,,1.0,4.0,1,4,,,,85117367482,2-s2.0-85117367482
16,Karamasis G.V.,Effects of stent postdilatation during primary PCI for STEMI: Insights from coronary physiology and optical coherence tomography,2021,Catheterization and Cardiovascular Interventions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084044402&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084044402&origin=inward,,2026-04-12 19:01:54,Article,10.1002/ccd.28932,15221946,https://api.elsevier.com/content/abstract/scopus_id/85084044402,97,7,,,,4.0,16.0,1,4,,,,85084044402,2-s2.0-85084044402
3,De Araujo M.R.,Long-term fruit fly monitoring and impact of the systems approach on richness and abundance,2021,Canadian Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85110752274&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110752274&origin=inward,,2026-04-12 19:01:54,Article,10.4039/tce.2021.32,0008347X,https://api.elsevier.com/content/abstract/scopus_id/85110752274,153,6,,,,0.75,3.0,1,4,,,,85110752274,2-s2.0-85110752274
7,Mavromati E.,A new WFD—compliant littoral macroinvertebrate index for monitoring and assessment of Mediterranean lakes (HeLLBI),2021,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117733612&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117733612&origin=inward,,2026-04-12 19:01:54,Article,10.1007/s10661-021-09493-1,01676369,https://api.elsevier.com/content/abstract/scopus_id/85117733612,193,11,,,,1.75,7.0,1,4,,,,85117733612,2-s2.0-85117733612
10,Pianezze S.,Stable isotope ratio analysis for the characterisation of edible insects,2021,Journal of Insects as Food and Feed,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112707229&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112707229&origin=inward,,2026-04-12 19:01:54,Article,10.3920/JIFF2020.0128,,https://api.elsevier.com/content/abstract/scopus_id/85112707229,7,6,,,,2.5,10.0,1,4,,,,85112707229,2-s2.0-85112707229
2,Yusifov E.,Faunal diversity of Azerbaijan,2021,Biodiversity Conservation and Sustainability in Asia Volume 1 Prospects and Challenges in West Asia and Caucasus,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85146750875&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146750875&origin=inward,,2026-04-12 19:01:54,Book Chapter,10.1007/978-3-030-59928-7_19,,https://api.elsevier.com/content/abstract/scopus_id/85146750875,,,,,,0.5,2.0,1,4,,,,85146750875,2-s2.0-85146750875
88,Huang J.,Diagnostic performance of intracoronary optical coherence tomography-based versus angiography-based fractional flow reserve for the evaluation of coronary lesions,2021,Eurointervention,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081752557&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081752557&origin=inward,,2026-04-12 19:01:54,Article,10.4244/eij-d-19-01034,1774024X,https://api.elsevier.com/content/abstract/scopus_id/85081752557,16,7,,,,22.0,88.0,1,4,,,,85081752557,2-s2.0-85081752557
2,Wildan D.M.,"Study on macrozoobenthos diversity in Batang Toru River and its surrounding, North Sumatra, Indonesia",2021,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107131488&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107131488&origin=inward,,2026-04-12 19:01:54,Conference Paper,10.1088/1755-1315/744/1/012101,17551307,https://api.elsevier.com/content/abstract/scopus_id/85107131488,744,1,,,,0.5,2.0,1,4,,,,85107131488,2-s2.0-85107131488
2,Naito K.,Impact of antiplatelet therapy on tissue prolapse at super acute phase after stenting: serial OCT study in acute coronary syndrome patients,2021,Heart and Vessels,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090456234&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090456234&origin=inward,,2026-04-12 19:01:54,Article,10.1007/s00380-020-01686-x,09108327,https://api.elsevier.com/content/abstract/scopus_id/85090456234,36,2,,,,0.5,2.0,1,4,,,,85090456234,2-s2.0-85090456234
7,Nakao M.,Coronary spasm and optical coherence tomography defined plaque erosion causing ST-segment-elevation acute myocardial infarction in a patient with COVID-19 pneumonia,2021,Journal of Cardiology Cases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85094565169&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094565169&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.jccase.2020.09.012,,https://api.elsevier.com/content/abstract/scopus_id/85094565169,23,2,,,,1.75,7.0,1,4,,,,85094565169,2-s2.0-85094565169
11,Arana-Maestre J.,Altitudinal distribution of aquatic macroinvertebrates and its relation to environmental variables in an Amazon river system (Perú),2021,Revista De La Academia Colombiana De Ciencias Exactas Fisicas Y Naturales,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140642861&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140642861&origin=inward,,2026-04-12 19:01:54,Article,10.18257/raccefyn.1436,03703908,https://api.elsevier.com/content/abstract/scopus_id/85140642861,45,177,,,,2.75,11.0,1,4,,,,85140642861,2-s2.0-85140642861
8,Refaat H.,Low Plasma Adiponectin Levels Are Associated With Vulnerable Plaque Features in Patients With Acute Coronary Syndrome: An Optical Coherence Tomography Study,2021,Cardiovascular Revascularization Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85093666301&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093666301&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.carrev.2020.10.003,15538389,https://api.elsevier.com/content/abstract/scopus_id/85093666301,25,,,,,2.0,8.0,1,4,,,,85093666301,2-s2.0-85093666301
36,Twardochleb L.,Freshwater insects CONUS: A database of freshwater insect occurrences and traits for the contiguous United States,2021,Global Ecology and Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099850464&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099850464&origin=inward,,2026-04-12 19:01:54,Data Paper,10.1111/geb.13257,1466822X,https://api.elsevier.com/content/abstract/scopus_id/85099850464,30,4,,,,9.0,36.0,1,4,,,,85099850464,2-s2.0-85099850464
14,Xu P.,The evolution of opsin genes in five species of mirid bugs: duplication of long-wavelength opsins and loss of blue-sensitive opsins,2021,BMC Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104859120&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104859120&origin=inward,,2026-04-12 19:01:54,Article,10.1186/s12862-021-01799-5,,https://api.elsevier.com/content/abstract/scopus_id/85104859120,21,1,,,,3.5,14.0,1,4,,,,85104859120,2-s2.0-85104859120
3,Trájer A.J.,A modelling approach to the investigation of the effects of the Minoan supervolcanic eruption on Aegean sand fly diversity,2021,Holocene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108439826&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108439826&origin=inward,,2026-04-12 19:01:54,Article,10.1177/09596836211025971,09596836,https://api.elsevier.com/content/abstract/scopus_id/85108439826,31,10,,,,0.75,3.0,1,4,,,,85108439826,2-s2.0-85108439826
20,Buchman A.,Engineered reproductively isolated species drive reversible population replacement,2021,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107156526&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107156526&origin=inward,,2026-04-12 19:01:54,Article,10.1038/s41467-021-23531-z,,https://api.elsevier.com/content/abstract/scopus_id/85107156526,12,1,,,,5.0,20.0,1,4,,,,85107156526,2-s2.0-85107156526
0,Trujillo-González A.,Effect of Habitat Complexity on Parasitic Efficiency of Romanomermis iyengari1 on Larvae of the Mosquito Culex quinquefasciatus,2021,Southwestern Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116431005&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116431005&origin=inward,,2026-04-12 19:01:54,Article,10.3958/059.046.0307,01471724,https://api.elsevier.com/content/abstract/scopus_id/85116431005,46,3,,,,0.0,0.0,1,4,,,,85116431005,2-s2.0-85116431005
14,Ertaş A.,"Assessing water quality in the Kelebek Stream branch (Gediz River Basin, West Anatolia of Turkey) using physicochemical and macroinvertebrate-based indices",2021,Aquatic Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105022746137&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105022746137&origin=inward,,2026-04-12 19:01:54,Article,10.3153/AR21020,,https://api.elsevier.com/content/abstract/scopus_id/105022746137,4,3,,,,3.5,14.0,1,4,,,,105022746137,2-s2.0-105022746137
3,Sabraoui A.,First combined resistance to Hessian fly and Sunn pest identified in synthetic hexaploid wheat,2021,Journal of Applied Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85106297718&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106297718&origin=inward,,2026-04-12 19:01:54,Article,10.1111/jen.12903,09312048,https://api.elsevier.com/content/abstract/scopus_id/85106297718,145,9,,,,0.75,3.0,1,4,,,,85106297718,2-s2.0-85106297718
8,Abro Z.U.A.,Population Fluctuation of Bactrocera zonata and Bactrocera dorsalis in Guava Orchard Agro-Ecosystem in Sindh Region,2021,Pakistan Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85113928764&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113928764&origin=inward,,2026-04-12 19:01:54,Article,10.17582/JOURNAL.PJZ/20191012081034,00309923,https://api.elsevier.com/content/abstract/scopus_id/85113928764,53,5,,,,2.0,8.0,1,4,,,,85113928764,2-s2.0-85113928764
3,Fabbiocchi F.,Progressive growth of coronary aneurysms after bioresorbable vascular scaffold implantation: Successful treatment with OCT-guided exclusion using covered stents,2021,Catheterization and Cardiovascular Interventions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088817593&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088817593&origin=inward,,2026-04-12 19:01:54,Article,10.1002/ccd.29193,15221946,https://api.elsevier.com/content/abstract/scopus_id/85088817593,97,5,,,,0.75,3.0,1,4,,,,85088817593,2-s2.0-85088817593
117,Feldman M.J.,Trends and gaps in the use of citizen science derived data as input for species distribution models: A quantitative review,2021,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102657022&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102657022&origin=inward,,2026-04-12 19:01:54,Article,10.1371/journal.pone.0234587,,https://api.elsevier.com/content/abstract/scopus_id/85102657022,16,3 March,,,,29.25,117.0,1,4,,,,85102657022,2-s2.0-85102657022
32,Liu Z.,"Environmental filtering and spatial processes equally contributed to macroinvertebrate metacommunity dynamics in the highly urbanized river networks in Shenzhen, South China",2021,Ecological Processes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104531538&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104531538&origin=inward,,2026-04-12 19:01:54,Article,10.1186/s13717-021-00297-2,,https://api.elsevier.com/content/abstract/scopus_id/85104531538,10,1,,,,8.0,32.0,1,4,,,,85104531538,2-s2.0-85104531538
7,López P.,"Mutual interference in the mass-reared fruit fly parasitoid, Diachasmimorpha longicaudata (Hymenoptera: Braconidae)",2021,Biocontrol,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111741415&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111741415&origin=inward,,2026-04-12 19:01:54,Article,10.1007/s10526-021-10102-w,13866141,https://api.elsevier.com/content/abstract/scopus_id/85111741415,66,5,,,,1.75,7.0,1,4,,,,85111741415,2-s2.0-85111741415
1,Schletterer M.,Transplantation of an alpine Carex-fen – a mitigation measure related to the construction of a reservoir in the Austrian Alps,2021,Bio Web of Conferences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85174821069&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85174821069&origin=inward,,2026-04-12 19:01:54,Conference Paper,10.1051/bioconf/20213100036,22731709,https://api.elsevier.com/content/abstract/scopus_id/85174821069,31,,,,,0.25,1.0,1,4,,,,85174821069,2-s2.0-85174821069
6,Newaz M.N.,Improving adaptive routing performance on large scale Megafly topology,2021,Proceedings 21st IEEE ACM International Symposium on Cluster Cloud and Internet Computing Ccgrid 2021,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114871582&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114871582&origin=inward,,2026-04-12 19:01:54,Conference Paper,10.1109/CCGrid51090.2021.00050,,https://api.elsevier.com/content/abstract/scopus_id/85114871582,,,,,,1.5,6.0,1,4,,,,85114871582,2-s2.0-85114871582
20,Brito J.P.,Response of the Zygopteran Community (Odonata: Insecta) to Change in Environmental Integrity Driven by Urbanization in Eastern Amazonian Streams,2021,Ecologies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85124313599&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124313599&origin=inward,,2026-04-12 19:01:54,Article,10.3390/ecologies2010008,,https://api.elsevier.com/content/abstract/scopus_id/85124313599,2,1,,,,5.0,20.0,1,4,,,,85124313599,2-s2.0-85124313599
120,Tampo L.,Benthic Macroinvertebrates as Ecological Indicators: Their Sensitivity to the Water Quality and Human Disturbances in a Tropical River,2021,Frontiers in Water,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119884137&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119884137&origin=inward,,2026-04-12 19:01:54,Article,10.3389/frwa.2021.662765,,https://api.elsevier.com/content/abstract/scopus_id/85119884137,3,,,,,30.0,120.0,1,4,,,,85119884137,2-s2.0-85119884137
4,Anupama V.S.,"Diet of exotic pirapitinga piaractus brachypomus (Cuvier, 1818) from Vembanad-Kole wetland, India, as inferred from gut content analysis and dna barcoding",2021,Asian Fisheries Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104201281&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104201281&origin=inward,,2026-04-12 19:01:54,Article,10.33997/j.afs.2021.34.1.005,01166514,https://api.elsevier.com/content/abstract/scopus_id/85104201281,34,1,,,,1.0,4.0,1,4,,,,85104201281,2-s2.0-85104201281
3,Shields G.F.,"Black flies (Diptera: Simuliidae) of central and northeastern Washington, United States of America, with cytogenetic emphasis on the Simulium arcticum complex",2021,Canadian Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104738411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104738411&origin=inward,,2026-04-12 19:01:54,Article,10.4039/tce.2021.13,0008347X,https://api.elsevier.com/content/abstract/scopus_id/85104738411,153,4,,,,0.75,3.0,1,4,,,,85104738411,2-s2.0-85104738411
7,Cochak C.,Relative contributions of disparate animal vectors to the development of freshwater ciliate communities,2021,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100739400&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100739400&origin=inward,,2026-04-12 19:01:54,Article,10.1007/s10750-021-04518-9,00188158,https://api.elsevier.com/content/abstract/scopus_id/85100739400,848,5,,,,1.75,7.0,1,4,,,,85100739400,2-s2.0-85100739400
3,Divrik M.T.,Determination of Benthic Macroinvertebrate Fauna and Some Physicochemical Properties of Kanak Dam Lake (Sarkisla-Sivas),2021,Aquatic Sciences and Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121921937&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121921937&origin=inward,,2026-04-12 19:01:54,Article,10.26650/ASE2020699151,,https://api.elsevier.com/content/abstract/scopus_id/85121921937,36,1,,,,0.75,3.0,1,4,,,,85121921937,2-s2.0-85121921937
1,Dominiak B.C.,Reduced quality parameters in adult Queensland fruit fly (Bactrocera tryoni) after pupal irradiation and transportation,2021,Entomologia Experimentalis Et Applicata,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105709070&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105709070&origin=inward,,2026-04-12 19:01:54,Article,10.1111/eea.13052,00138703,https://api.elsevier.com/content/abstract/scopus_id/85105709070,169,7,,,,0.25,1.0,1,4,,,,85105709070,2-s2.0-85105709070
31,Ge Y.,"The efficacy of DNA barcoding in the classification, genetic differentiation, and biodiversity assessment of benthic macroinvertebrates",2021,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103588469&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103588469&origin=inward,,2026-04-12 19:01:54,Article,10.1002/ece3.7470,,https://api.elsevier.com/content/abstract/scopus_id/85103588469,11,10,,,,7.75,31.0,1,4,,,,85103588469,2-s2.0-85103588469
24,Hill M.J.,Garden pond diversity: Opportunities for urban freshwater conservation,2021,Basic and Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118724599&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118724599&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.baae.2021.09.005,14391791,https://api.elsevier.com/content/abstract/scopus_id/85118724599,57,,,,,6.0,24.0,1,4,,,,85118724599,2-s2.0-85118724599
0,Pérez J.H.,"Biological quality in an aquatic system influenced by mining and agricultural activities: River salitre, boyacá (colombia)",2021,Tropical and Subtropical Agroecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138639630&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138639630&origin=inward,,2026-04-12 19:01:54,Article,10.56369/TSAES.3387,,https://api.elsevier.com/content/abstract/scopus_id/85138639630,24,3,,,,0.0,0.0,1,4,,,,85138639630,2-s2.0-85138639630
2,Ueno T.,Mitochondrial polymorphism shapes intrapopulation behavioural variation in wild Drosophila,2021,Biology Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112604640&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112604640&origin=inward,,2026-04-12 19:01:54,Article,10.1098/rsbl.2021.0194,17449561,https://api.elsevier.com/content/abstract/scopus_id/85112604640,17,7,,,,0.5,2.0,1,4,,,,85112604640,2-s2.0-85112604640
10,Adjavon F.J.M.A.,Adult House Fly (Diptera: Muscidae) Response to Black Soldier Fly (Diptera: Stratiomyidae) Associated Substrates and Potential Volatile Organic Compounds Identification,2021,Environmental Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118315222&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118315222&origin=inward,,2026-04-12 19:01:54,Article,10.1093/ee/nvab073,0046225X,https://api.elsevier.com/content/abstract/scopus_id/85118315222,50,5,,,,2.5,10.0,1,4,,,,85118315222,2-s2.0-85118315222
1,Otagaki M.,"The incidence, natural history, and predictive factors for tissue protrusion after drug-eluting stent implantation",2021,Catheterization and Cardiovascular Interventions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100991385&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100991385&origin=inward,,2026-04-12 19:01:54,Article,10.1002/ccd.29551,15221946,https://api.elsevier.com/content/abstract/scopus_id/85100991385,98,1,,,,0.25,1.0,1,4,,,,85100991385,2-s2.0-85100991385
2,Tomar G.,"Relationship between macrobenthos and abiotic characteristics of river alaknanda in a stretch from chamoli to devprayag in garhwal himalayan region of uttarakhand, india",2021,Journal of Applied and Natural Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121037967&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121037967&origin=inward,,2026-04-12 19:01:54,Article,10.31018/jans.v13i3.2721,09749411,https://api.elsevier.com/content/abstract/scopus_id/85121037967,13,3,,,,0.5,2.0,1,4,,,,85121037967,2-s2.0-85121037967
4,Ota R.,A rapid segmentation method of cell boundary for developing embryos using machine learning with a personal computer,2021,Development Growth and Differentiation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85115152264&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115152264&origin=inward,,2026-04-12 19:01:54,Article,10.1111/dgd.12747,00121592,https://api.elsevier.com/content/abstract/scopus_id/85115152264,63,8,,,,1.0,4.0,1,4,,,,85115152264,2-s2.0-85115152264
4,Mohammed A.A.,"Susceptibility of adult and larval stages of housefly, Musca domestica to entomopathogenic fungal biopesticides",2021,Biocontrol Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105210529&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105210529&origin=inward,,2026-04-12 19:01:54,Article,10.1080/09583157.2021.1917513,09583157,https://api.elsevier.com/content/abstract/scopus_id/85105210529,31,10,,,,1.0,4.0,1,4,,,,85105210529,2-s2.0-85105210529
0,Kamboj N.,"Sand-Gravel Mining as a Threat to Macro-benthic Assemblage and Habitat Parameters: A Case Study of River Ganga, India",2021,Springer Proceedings in Earth and Environmental Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85125246434&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125246434&origin=inward,,2026-04-12 19:01:54,Book Chapter,10.1007/978-3-030-79065-3_35,2524342X,https://api.elsevier.com/content/abstract/scopus_id/85125246434,,,,,,0.0,0.0,1,4,,,,85125246434,2-s2.0-85125246434
8,Yan L.,Optical coherence tomography of plaque erosion and thrombus in severe vertebral artery stenosis,2021,Diagnostics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85109003450&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109003450&origin=inward,,2026-04-12 19:01:54,Article,10.3390/diagnostics11040638,,https://api.elsevier.com/content/abstract/scopus_id/85109003450,11,4,,,,2.0,8.0,1,4,,,,85109003450,2-s2.0-85109003450
14,Han Y.,Zoo: Selecting transcriptomic and methylomic biomarkers by ensembling animal-inspired swarm intelligence feature selection algorithms,2021,Genes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119936337&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119936337&origin=inward,,2026-04-12 19:01:54,Article,10.3390/genes12111814,,https://api.elsevier.com/content/abstract/scopus_id/85119936337,12,11,,,,3.5,14.0,1,4,,,,85119936337,2-s2.0-85119936337
3,Dettori R.,Lesion geometry as assessed by optical coherence tomography is related to myocardial ischemia as determined by cardiac magnetic resonance imaging,2021,Journal of Clinical Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114067444&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114067444&origin=inward,,2026-04-12 19:01:54,Article,10.3390/jcm10153342,,https://api.elsevier.com/content/abstract/scopus_id/85114067444,10,15,,,,0.75,3.0,1,4,,,,85114067444,2-s2.0-85114067444
23,Grechi I.,Linking mango infestation by fruit flies to fruit maturity and fly pressure: A prerequisite to improve fruit fly damage management via harvest timing optimization,2021,Crop Protection,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104907834&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104907834&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.cropro.2021.105663,02612194,https://api.elsevier.com/content/abstract/scopus_id/85104907834,146,,,,,5.75,23.0,1,4,,,,85104907834,2-s2.0-85104907834
