Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
16,Suriano M.T.,Structure of benthic macroinvertebrate assemblages on a gradient of environmental integrity in Neotropical streams,2013,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896454456&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896454456&origin=inward,,2026-04-12 18:39:11,Article,10.1590/s2179-975x2013000400007,01026712,https://api.elsevier.com/content/abstract/scopus_id/84896454456,25,4,,,,1.33,16.0,1,12,,,,84896454456,2-s2.0-84896454456
31,Karaus U.,The contribution of lateral aquatic habitats to insect diversity along river corridors in the Alps,2013,Landscape Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887922779&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887922779&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s10980-013-9918-5,09212973,https://api.elsevier.com/content/abstract/scopus_id/84887922779,28,9,,,,2.58,31.0,1,12,,,,84887922779,2-s2.0-84887922779
43,Ivković M.,Environmental control of emergence patterns: Case study of changes in hourly and daily emergence of aquatic insects at constant and variable water temperatures,2013,International Review of Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877138766&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877138766&origin=inward,,2026-04-12 18:39:11,Article,10.1002/iroh.201301483,14342944,https://api.elsevier.com/content/abstract/scopus_id/84877138766,98,2,,,,3.58,43.0,1,12,,,,84877138766,2-s2.0-84877138766
10,Burk R.A.,Invertebrate communities of groundwater-dependent refugia with varying hydrology and riparian cover during a supraseasonal drought,2013,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877986118&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877986118&origin=inward,,2026-04-12 18:39:11,Article,10.1080/02705060.2012.753121,02705060,https://api.elsevier.com/content/abstract/scopus_id/84877986118,28,2,,,,0.83,10.0,1,12,,,,84877986118,2-s2.0-84877986118
12,Takhelmayum K.,"Diversity and density of aquatic insects in the lower reach of river moirang, manipur, north east India",2013,Proceedings of the National Academy of Sciences India Section B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890254299&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890254299&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s40011-013-0166-x,03698211,https://api.elsevier.com/content/abstract/scopus_id/84890254299,83,4,,,,1.0,12.0,1,12,,,,84890254299,2-s2.0-84890254299
55,Barnes J.B.,Reappraising the effects of habitat structure on river macroinvertebrates,2013,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883289588&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883289588&origin=inward,,2026-04-12 18:39:11,Article,10.1111/fwb.12198,00465070,https://api.elsevier.com/content/abstract/scopus_id/84883289588,58,10,,,,4.58,55.0,1,12,,,,84883289588,2-s2.0-84883289588
6,Lu D.Q.,Choice of macroinvertebrate metrics for constructing a benthic-index of biotic integrity based on the disturbance gradients in the Qinjiang river basin,2013,Huanjing Kexue Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873111218&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873111218&origin=inward,,2026-04-12 18:39:11,Article,,02503301,https://api.elsevier.com/content/abstract/scopus_id/84873111218,34,1,,,,0.5,6.0,1,12,,,,84873111218,2-s2.0-84873111218
24,Orlofske J.M.,The tiny mayfly in the room: Implications of size-dependent invertebrate taxonomic identification for biomonitoring data properties,2013,Aquatic Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887881061&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887881061&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s10452-013-9460-1,13862588,https://api.elsevier.com/content/abstract/scopus_id/84887881061,47,4,,,,2.0,24.0,1,12,,,,84887881061,2-s2.0-84887881061
40,Sanchez G.M.,Development of a socio-ecological environmental justice model for watershed-based management,2013,Journal of Hydrology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907250663&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907250663&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.jhydrol.2013.08.014,00221694,https://api.elsevier.com/content/abstract/scopus_id/84907250663,518,PA,,,,3.33,40.0,1,12,,,,84907250663,2-s2.0-84907250663
38,Gustafsson S.,Macroinvertebrate colonization of a nature-like fishway: The effects of adding habitat heterogeneity,2013,Ecological Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887130947&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887130947&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.ecoleng.2013.09.023,09258574,https://api.elsevier.com/content/abstract/scopus_id/84887130947,61,PA,,,,3.17,38.0,1,12,,,,84887130947,2-s2.0-84887130947
11,Horecký J.,Differences in benthic macroinvertebrate structure of headwater streams with extreme hydrochemistry,2013,Biologia Poland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874289037&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874289037&origin=inward,,2026-04-12 18:39:11,Article,10.2478/s11756-013-0156-8,00063088,https://api.elsevier.com/content/abstract/scopus_id/84874289037,68,2,,,,0.92,11.0,1,12,,,,84874289037,2-s2.0-84874289037
3,Marden J.,"Reply To ""Comment On Marden (2013) Regarding The Interpretation Of The Earliest Trace Fossil Of A Winged Insect""",2013,Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879788102&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879788102&origin=inward,,2026-04-12 18:39:11,Article,10.1111/evo.12093,00143820,https://api.elsevier.com/content/abstract/scopus_id/84879788102,67,7,,,,0.25,3.0,1,12,,,,84879788102,2-s2.0-84879788102
165,Altermatt F.,River network properties shape α-diversity and community similarity patterns of aquatic insect communities across major drainage basins,2013,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84888037749&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888037749&origin=inward,,2026-04-12 18:39:11,Article,10.1111/jbi.12178,03050270,https://api.elsevier.com/content/abstract/scopus_id/84888037749,40,12,,,,13.75,165.0,1,12,,,,84888037749,2-s2.0-84888037749
77,Evans-White M.A.,A review of stream nutrient criteria development in the United States,2013,Journal of Environmental Quality,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881522158&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881522158&origin=inward,,2026-04-12 18:39:11,Article,10.2134/jeq2012.0491,00472425,https://api.elsevier.com/content/abstract/scopus_id/84881522158,42,4,,,,6.42,77.0,1,12,,,,84881522158,2-s2.0-84881522158
19,Angeler D.,Hierarchical Dynamics of Ecological Communities: Do Scales of Space and Time Match?,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879896742&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879896742&origin=inward,,2026-04-12 18:39:11,Article,10.1371/journal.pone.0069174,,https://api.elsevier.com/content/abstract/scopus_id/84879896742,8,7,,,,1.58,19.0,1,12,,,,84879896742,2-s2.0-84879896742
16,Rackemann S.,"Conservation value of waterfalls as habitat for lotic insects of western Victoria, Australia",2013,Aquatic Conservation Marine and Freshwater Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872784480&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872784480&origin=inward,,2026-04-12 18:39:11,Article,10.1002/aqc.2304,10527613,https://api.elsevier.com/content/abstract/scopus_id/84872784480,23,1,,,,1.33,16.0,1,12,,,,84872784480,2-s2.0-84872784480
10,Byrne P.,Changes in macroinvertebrate community structure provide evidence of neutral mine drainage impacts,2013,Environmental Sciences Processes and Impacts,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874408555&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874408555&origin=inward,,2026-04-12 18:39:11,Article,10.1039/c2em30447c,20507887,https://api.elsevier.com/content/abstract/scopus_id/84874408555,15,2,,,,0.83,10.0,1,12,,,,84874408555,2-s2.0-84874408555
56,Dowse R.,Risk assessment using the species sensitivity distribution method: Data quality versus data quantity,2013,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876994531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876994531&origin=inward,,2026-04-12 18:39:11,Article,10.1002/etc.2190,07307268,https://api.elsevier.com/content/abstract/scopus_id/84876994531,32,6,,,,4.67,56.0,1,12,,,,84876994531,2-s2.0-84876994531
8,Robinson C.T.,Spatial patterns in macroinvertebrate assemblages in surface-flowing waters of a glacially-influenced floodplain,2013,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879210092&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879210092&origin=inward,,2026-04-12 18:39:11,Article,10.1007/s00027-012-0283-2,10151621,https://api.elsevier.com/content/abstract/scopus_id/84879210092,75,3,,,,0.67,8.0,1,12,,,,84879210092,2-s2.0-84879210092
32,Rasmussen J.J.,Pesticide impacts on predator-prey interactions across two levels of organisation,2013,Aquatic Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880964265&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880964265&origin=inward,,2026-04-12 18:39:11,Article,10.1016/j.aquatox.2013.06.019,0166445X,https://api.elsevier.com/content/abstract/scopus_id/84880964265,140-141,,,,,2.67,32.0,1,12,,,,84880964265,2-s2.0-84880964265
17,Waters A.S.,Assessing aluminium toxicity in streams affected by acid mine drainage,2013,Water Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877694649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877694649&origin=inward,,2026-04-12 18:39:11,Article,10.2166/wst.2013.051,02731223,https://api.elsevier.com/content/abstract/scopus_id/84877694649,67,8,,,,1.42,17.0,1,12,,,,84877694649,2-s2.0-84877694649
125,Brandner J.,Bigger Is Better: Characteristics of Round Gobies Forming an Invasion Front in the Danube River,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883629824&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883629824&origin=inward,,2026-04-12 18:39:11,Article,10.1371/journal.pone.0073036,,https://api.elsevier.com/content/abstract/scopus_id/84883629824,8,9,,,,10.42,125.0,1,12,,,,84883629824,2-s2.0-84883629824
