Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
3,Hasmi N.A.,"Abundance of Aquatic Insects in Spatial Variation of Two Rivers in Perak, Malaysia",2021,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85106617164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106617164&origin=inward,,2026-04-12 18:31:49,Conference Paper,10.1088/1755-1315/736/1/012021,17551307,https://api.elsevier.com/content/abstract/scopus_id/85106617164,736,1,,,,0.75,3.0,1,4,,,,85106617164,2-s2.0-85106617164
64,Turunen J.,Riparian forests can mitigate warming and ecological degradation of agricultural headwater streams,2021,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100446129&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100446129&origin=inward,,2026-04-12 18:31:49,Article,10.1111/fwb.13678,00465070,https://api.elsevier.com/content/abstract/scopus_id/85100446129,66,4,,,,16.0,64.0,1,4,,,,85100446129,2-s2.0-85100446129
7,Burwood M.,Macroinvertebrate communities and macrophyte decomposition could be affected by land use intensification in subtropical lowland streams,2021,Limnetica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85127128988&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127128988&origin=inward,,2026-04-12 18:31:49,Article,10.23818/limn.40.23,02138409,https://api.elsevier.com/content/abstract/scopus_id/85127128988,40,2,,,,1.75,7.0,1,4,,,,85127128988,2-s2.0-85127128988
2,Tomar G.,"Relationship between macrobenthos and abiotic characteristics of river alaknanda in a stretch from chamoli to devprayag in garhwal himalayan region of uttarakhand, india",2021,Journal of Applied and Natural Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121037967&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121037967&origin=inward,,2026-04-12 18:31:49,Article,10.31018/jans.v13i3.2721,09749411,https://api.elsevier.com/content/abstract/scopus_id/85121037967,13,3,,,,0.5,2.0,1,4,,,,85121037967,2-s2.0-85121037967
32,Peredo Arce A.,How far can EPTs fly? A comparison of empirical flying distances of riverine invertebrates and existing dispersal metrics,2021,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101412202&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101412202&origin=inward,,2026-04-12 18:31:49,Article,10.1016/j.ecolind.2021.107465,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85101412202,125,,,,,8.0,32.0,1,4,,,,85101412202,2-s2.0-85101412202
45,Kühne J.L.,Impact of Different Wavelengths of Artificial Light at Night on Phototaxis in Aquatic Insects,2021,Integrative and Comparative Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118097110&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118097110&origin=inward,,2026-04-12 18:31:49,Conference Paper,10.1093/icb/icab149,15407063,https://api.elsevier.com/content/abstract/scopus_id/85118097110,61,3,,,,11.25,45.0,1,4,,,,85118097110,2-s2.0-85118097110
53,Merga L.B.,Ecological effects of imidacloprid on a tropical freshwater ecosystem and subsequent recovery dynamics,2021,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105690544&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105690544&origin=inward,,2026-04-12 18:31:49,Article,10.1016/j.scitotenv.2021.147167,00489697,https://api.elsevier.com/content/abstract/scopus_id/85105690544,784,,,,,13.25,53.0,1,4,,,,85105690544,2-s2.0-85105690544
2,Zakaria M.Z.,Comparison of Diversity and Community Structure of Aquatic Insects Based on Habitat Class in Johor,2021,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85106629626&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106629626&origin=inward,,2026-04-12 18:31:49,Conference Paper,10.1088/1755-1315/736/1/012074,17551307,https://api.elsevier.com/content/abstract/scopus_id/85106629626,736,1,,,,0.5,2.0,1,4,,,,85106629626,2-s2.0-85106629626
6,Pennisi E.,Fatal attraction to light at night pummels insects,2021,Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105446508&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105446508&origin=inward,,2026-04-12 18:31:49,Short Survey,10.1126/science.372.6542.556,00368075,https://api.elsevier.com/content/abstract/scopus_id/85105446508,372,6542,,,,1.5,6.0,1,4,,,,85105446508,2-s2.0-85105446508
5,Yi Z.,"Biodiversity of macrozoobenthos in the chebaling national nature reserve, guangdong province",2021,Biodiversity Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85109760769&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109760769&origin=inward,,2026-04-12 18:31:49,Article,10.17520/biods.2020304,10050094,https://api.elsevier.com/content/abstract/scopus_id/85109760769,29,5,,,,1.25,5.0,1,4,,,,85109760769,2-s2.0-85109760769
4,Fianco M.,"Three new Anaulacomera species (Orthoptera: Tettigoniidae: Phaneropterinae) from the Iguaçu National Park and nearby areas, southern Brazil",2021,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85122166546&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122166546&origin=inward,,2026-04-12 18:31:49,Article,10.11646/zootaxa.5061.2.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85122166546,5061,2,,,,1.0,4.0,1,4,,,,85122166546,2-s2.0-85122166546
52,Boyero L.,Impacts of detritivore diversity loss on instream decomposition are greatest in the tropics,2021,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108101949&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108101949&origin=inward,,2026-04-12 18:31:49,Article,10.1038/s41467-021-23930-2,,https://api.elsevier.com/content/abstract/scopus_id/85108101949,12,1,,,,13.0,52.0,1,4,,,,85108101949,2-s2.0-85108101949
8,Schroer S.,Towards insect-friendly road lighting—A transdisciplinary multi-stakeholder approach involving citizen scientists,2021,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121604688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121604688&origin=inward,,2026-04-12 18:31:49,Article,10.3390/insects12121117,,https://api.elsevier.com/content/abstract/scopus_id/85121604688,12,12,,,,2.0,8.0,1,4,,,,85121604688,2-s2.0-85121604688
5,Maoka T.,Carotenoid Metabolism in Terrestrial Animals,2021,Advances in Experimental Medicine and Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103573196&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103573196&origin=inward,,2026-04-12 18:31:49,Book Chapter,10.1007/978-981-15-7360-6_5,00652598,https://api.elsevier.com/content/abstract/scopus_id/85103573196,1261,,,,,1.25,5.0,1,4,,,,85103573196,2-s2.0-85103573196
14,Kinard S.,Effects of a natural precipitation gradient on fish and macroinvertebrate assemblages in coastal streams,2021,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116137224&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116137224&origin=inward,,2026-04-12 18:31:49,Article,10.7717/peerj.12137,,https://api.elsevier.com/content/abstract/scopus_id/85116137224,9,,,,,3.5,14.0,1,4,,,,85116137224,2-s2.0-85116137224
22,Strungaru S.A.,Response of aquatic macroinvertebrates communities to multiple anthropogenic stressors in a lowland tributary river,2021,Environmental Toxicology and Pharmacology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85109070126&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109070126&origin=inward,,2026-04-12 18:31:49,Article,10.1016/j.etap.2021.103687,13826689,https://api.elsevier.com/content/abstract/scopus_id/85109070126,87,,,,,5.5,22.0,1,4,,,,85109070126,2-s2.0-85109070126
0,Gilroy È.A.M.,"Correction to: Toxicity of the pharmaceuticals finasteride and melengestrol acetate to benthic invertebrates (Environmental Science and Pollution Research, (2020), 27, 33, (41803-41815), 10.1007/s11356-020-10121-7)",2021,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096299268&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096299268&origin=inward,,2026-04-12 18:31:49,Erratum,10.1007/s11356-020-11617-y,09441344,https://api.elsevier.com/content/abstract/scopus_id/85096299268,28,3,,,,0.0,0.0,1,4,,,,85096299268,2-s2.0-85096299268
9,Pfeiffer M.,"Investigation of environmental and land use impacts in forested permafrost headwaters of the Selenga-Baikal river system, Mongolia - Effects on discharge, water quality and macroinvertebrate diversity",2021,International Soil and Water Conservation Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111287339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111287339&origin=inward,,2026-04-12 18:31:49,Article,10.1016/j.iswcr.2021.06.002,20956339,https://api.elsevier.com/content/abstract/scopus_id/85111287339,9,4,,,,2.25,9.0,1,4,,,,85111287339,2-s2.0-85111287339
27,Engels T.,Flight efficiency is a key to diverse wing morphologies in small insects,2021,Journal of the Royal Society Interface,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119389878&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119389878&origin=inward,,2026-04-12 18:31:49,Article,10.1098/rsif.2021.0518,17425689,https://api.elsevier.com/content/abstract/scopus_id/85119389878,18,183,,,,6.75,27.0,1,4,,,,85119389878,2-s2.0-85119389878
16,Besser J.M.,Modeling the Bioavailability of Nickel and Zinc to Ceriodaphnia dubia and Neocloeon triangulifer in Toxicity Tests with Natural Waters,2021,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85115221767&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115221767&origin=inward,,2026-04-12 18:31:49,Article,10.1002/etc.5178,07307268,https://api.elsevier.com/content/abstract/scopus_id/85115221767,40,11,,,,4.0,16.0,1,4,,,,85115221767,2-s2.0-85115221767
5,Batista D.,Importance of exposure route in determining nanosilver impacts on a stream detrital processing chain,2021,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114421285&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114421285&origin=inward,,2026-04-12 18:31:49,Article,10.1016/j.envpol.2021.118088,02697491,https://api.elsevier.com/content/abstract/scopus_id/85114421285,290,,,,,1.25,5.0,1,4,,,,85114421285,2-s2.0-85114421285
0,Yanygina L.V.,NEW DATA ON THE MAYFLIES (EPHEMEROPTERA) OF NORTH-WESTERN YAKUTIA,2022,Far Eastern Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123833437&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123833437&origin=inward,,2026-04-12 18:32:16,Article,10.25221/FEE.446.3,1026051X,https://api.elsevier.com/content/abstract/scopus_id/85123833437,,446,,,,0.0,0.0,1,3,,,,85123833437,2-s2.0-85123833437
2,Gorovaya E.A.,"Dynamics of the Mayfly Community Structure (Insecta, Ephemeroptera) of a Small Salmon River in South Primorye",2022,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144217736&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144217736&origin=inward,,2026-04-12 18:32:16,Article,10.1134/S1995082922060062,19950829,https://api.elsevier.com/content/abstract/scopus_id/85144217736,15,6,,,,0.67,2.0,1,3,,,,85144217736,2-s2.0-85144217736
10,Chen Z.T.,"First mayfly larva of Leptophlebiidae (Insecta: Ephemeroptera) in mid-Cretaceous Kachin amber, northern Myanmar",2022,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138553350&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138553350&origin=inward,,2026-04-12 18:32:16,Article,10.1016/j.cretres.2022.105354,01956671,https://api.elsevier.com/content/abstract/scopus_id/85138553350,140,,,,,3.33,10.0,1,3,,,,85138553350,2-s2.0-85138553350
7,Yalles-Satha A.,"Diversity, phenology and distribution of mayfly larvae (Ephemeroptera) along an altitudinal gradient in two permanent Wadis of Algeria",2022,Oriental Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105367335&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105367335&origin=inward,,2026-04-12 18:32:16,Article,10.1080/00305316.2021.1904022,00305316,https://api.elsevier.com/content/abstract/scopus_id/85105367335,56,1,,,,2.33,7.0,1,3,,,,85105367335,2-s2.0-85105367335
8,Phlai-Ngam S.,"Megabranchiella gen. nov., a new mayfly genus (Ephemeroptera, Baetidae) from Thailand with description of two new species",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140035550&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140035550&origin=inward,,2026-04-12 18:32:16,Article,10.3897/zookeys.1125.90802,13132989,https://api.elsevier.com/content/abstract/scopus_id/85140035550,2022,1125,,,,2.67,8.0,1,3,,,,85140035550,2-s2.0-85140035550
3,Gonzalez C.J.,"Characterizing Hox genes in mayflies (Ephemeroptera), with Hexagenia limbata as a new mayfly model",2022,Evodevo,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134990221&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134990221&origin=inward,,2026-04-12 18:32:16,Article,10.1186/s13227-022-00200-w,,https://api.elsevier.com/content/abstract/scopus_id/85134990221,13,1,,,,1.0,3.0,1,3,,,,85134990221,2-s2.0-85134990221
23,El Alami M.,"Diversity and Distribution of Mayflies from Morocco (Ephemeroptera, Insecta)",2022,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132833993&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132833993&origin=inward,,2026-04-12 18:32:16,Article,10.3390/d14060498,,https://api.elsevier.com/content/abstract/scopus_id/85132833993,14,6,,,,7.67,23.0,1,3,,,,85132833993,2-s2.0-85132833993
6,Sroka P.,"Evolution of filter-feeding in aquatic insects dates back to the Middle Triassic: new evidence from stem-group mayflies (Insecta, Ephemerida) from Grès à Voltzia, Vosges, France",2022,Papers in Palaeontology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136964179&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136964179&origin=inward,,2026-04-12 18:32:16,Article,10.1002/spp2.1456,,https://api.elsevier.com/content/abstract/scopus_id/85136964179,8,4,,,,2.0,6.0,1,3,,,,85136964179,2-s2.0-85136964179
2,Varela-Hernández F.,"Cloeon tzeltal sp. nov. (Ephemeroptera: Baetidae), a Miocene mayfly from Mexican amber",2022,Canadian Journal of Earth Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138243249&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138243249&origin=inward,,2026-04-12 18:32:16,Article,10.1139/cjes-2021-0166,00084077,https://api.elsevier.com/content/abstract/scopus_id/85138243249,59,8,,,,0.67,2.0,1,3,,,,85138243249,2-s2.0-85138243249
9,Du Q.,Dynamic elite strategy mayfly algorithm,2022,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136975943&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136975943&origin=inward,,2026-04-12 18:32:16,Article,10.1371/journal.pone.0273155,,https://api.elsevier.com/content/abstract/scopus_id/85136975943,17,8 August,,,,3.0,9.0,1,3,,,,85136975943,2-s2.0-85136975943
14,Staniczek A.H.,"Revised systematics, phylogeny, and paleontology of the mayfly family Baetiscidae (Insecta: Ephemeroptera)",2022,Arthropod Systematics and Phylogeny,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165374093&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165374093&origin=inward,,2026-04-12 18:32:16,Article,10.3897/ASP.80.E82845,18637221,https://api.elsevier.com/content/abstract/scopus_id/85165374093,80,,,,,4.67,14.0,1,3,,,,85165374093,2-s2.0-85165374093
5,Wroblewski A.F.–.,Neoichnology of the burrowing mayfly Tortopus circumfluus and its bearing on the ichnofossil Glossifungites gingrasi,2022,Lethaia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137450622&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137450622&origin=inward,,2026-04-12 18:32:16,Article,10.18261/let.55.2.1,00241164,https://api.elsevier.com/content/abstract/scopus_id/85137450622,55,2,,,,1.67,5.0,1,3,,,,85137450622,2-s2.0-85137450622
0,de Assis Silva V.,"Redescription of adults, nymphs and taxonomic notes on the Southern Brazilian mayfly Ulmeritus saopaulensis (Traver, 1946) (Ephemeroptera: Leptophlebiidae)",2022,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142900484&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142900484&origin=inward,,2026-04-12 18:32:16,Article,10.1590/1806-9665-RBENT-2022-0056,00855626,https://api.elsevier.com/content/abstract/scopus_id/85142900484,66,4,,,,0.0,0.0,1,3,,,,85142900484,2-s2.0-85142900484
1,Trewick S.A.,"Spatial Variation of Acanthophlebia cruentata (Ephemeroptera), a Mayfly Endemic to Te Ika-a-Māui—North Island of Aotearoa, New Zealand",2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85133141975&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133141975&origin=inward,,2026-04-12 18:32:16,Article,10.3390/insects13070567,,https://api.elsevier.com/content/abstract/scopus_id/85133141975,13,7,,,,0.33,1.0,1,3,,,,85133141975,2-s2.0-85133141975
3,Godunko R.J.,"Cenozoic origins of the genus Calliarcys (Insecta, Ephemeroptera) revealed by Micro-CT, with DNA barcode gap analysis of Leptophlebiinae and Habrophlebiinae",2022,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137605175&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137605175&origin=inward,,2026-04-12 18:32:16,Article,10.1038/s41598-022-18234-4,,https://api.elsevier.com/content/abstract/scopus_id/85137605175,12,1,,,,1.0,3.0,1,3,,,,85137605175,2-s2.0-85137605175
1,Thresher R.E.,Emergence phenology of Tasmanian mayflies (Ephemeroptera) in a first-order creek and comparison with northern hemisphere confamilials,2022,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105001209980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105001209980&origin=inward,,2026-04-12 18:32:16,Article,10.1071/MF22131,13231650,https://api.elsevier.com/content/abstract/scopus_id/105001209980,73,12,,,,0.33,1.0,1,3,,,,105001209980,2-s2.0-105001209980
1,Muthukatturaja M.,"A new mayfly species of Sparsorythus Sroka & Soldán, 2008 (Insecta: Ephemeroptera: Tricorythidae) from the Western Ghats, Kerala, India",2022,Journal of Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140601836&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140601836&origin=inward,,2026-04-12 18:32:16,Article,10.5958/0974-4576.2022.00113.X,03789519,https://api.elsevier.com/content/abstract/scopus_id/85140601836,46,3,,,,0.33,1.0,1,3,,,,85140601836,2-s2.0-85140601836
9,Vilenica M.,The Impact of Hydromorphological Alterations on Mayfly Assemblages of a Mid-Sized Lowland River in South-Eastern Europe,2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132649517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132649517&origin=inward,,2026-04-12 18:32:16,Article,10.3390/insects13050436,,https://api.elsevier.com/content/abstract/scopus_id/85132649517,13,5,,,,3.0,9.0,1,3,,,,85132649517,2-s2.0-85132649517
4,Auychinda C.,"Cincticostella ebura sp. nov., a new species of mayfly (Ephemeroptera, Ephemerellidae) from Thailand",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143976198&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143976198&origin=inward,,2026-04-12 18:32:16,Article,10.3897/zookeys.1130.91039,13132989,https://api.elsevier.com/content/abstract/scopus_id/85143976198,2022,1130,,,,1.33,4.0,1,3,,,,85143976198,2-s2.0-85143976198
6,Vilenica M.,How Important are Small Lotic Habitats of the Western Balkans for Local Mayflies?,2022,Springer Water,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119701339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119701339&origin=inward,,2026-04-12 18:32:16,Book Chapter,10.1007/978-3-030-86478-1_15,23646934,https://api.elsevier.com/content/abstract/scopus_id/85119701339,,,,,,2.0,6.0,1,3,,,,85119701339,2-s2.0-85119701339
10,Li L.,Underwater magnetic field measurement error compensation based on improved mayfly algorithm,2022,Xibei Gongye Daxue Xuebao Journal of Northwestern Polytechnical University,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143891209&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143891209&origin=inward,,2026-04-12 18:32:16,Article,10.1051/jnwpu/20224051004,10002758,https://api.elsevier.com/content/abstract/scopus_id/85143891209,40,5,,,,3.33,10.0,1,3,,,,85143891209,2-s2.0-85143891209
3,Sroka P.,"Mayfly Ephemera glaucops (Ephemeroptera, Ephemeridae) recorded in the Czech Republic after almost a century",2022,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138059247&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138059247&origin=inward,,2026-04-12 18:32:16,Article,10.3897/BDJ.10.e90950,,https://api.elsevier.com/content/abstract/scopus_id/85138059247,10,,,,,1.0,3.0,1,3,,,,85138059247,2-s2.0-85138059247
4,Chandra B.R.,A Comprehensive Study on a Meta Heuristics Optimization Algorithm- Hybridized Mayfly Algorithm,2022,2022 6th International Conference on Trends in Electronics and Informatics Icoei 2022 Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85131916509&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131916509&origin=inward,,2026-04-12 18:32:16,Conference Paper,10.1109/ICOEI53556.2022.9776774,,https://api.elsevier.com/content/abstract/scopus_id/85131916509,,,,,,1.33,4.0,1,3,,,,85131916509,2-s2.0-85131916509
3,Zhang J.H.,Improved Mayfly Optimization Algorithm with Cooperation,2022,2022 7th International Conference on Computer and Communication Systems Icccs 2022,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136947126&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136947126&origin=inward,,2026-04-12 18:32:16,Conference Paper,10.1109/ICCCS55155.2022.9846576,,https://api.elsevier.com/content/abstract/scopus_id/85136947126,,,,,,1.0,3.0,1,3,,,,85136947126,2-s2.0-85136947126
9,Okamoto S.,Geographical fine-scaled distributional differentiation caused by niche differentiation in three closely related mayflies,2022,Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112641947&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112641947&origin=inward,,2026-04-12 18:32:16,Article,10.1007/s10201-021-00673-z,14398621,https://api.elsevier.com/content/abstract/scopus_id/85112641947,23,1,,,,3.0,9.0,1,3,,,,85112641947,2-s2.0-85112641947
0,Dong Y.,Application of improved mayfly algorithm in image enhancement,2022,Proceedings of SPIE the International Society for Optical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141802471&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141802471&origin=inward,,2026-04-12 18:32:16,Conference Paper,10.1117/12.2648837,0277786X,https://api.elsevier.com/content/abstract/scopus_id/85141802471,12343,,,,,0.0,0.0,1,3,,,,85141802471,2-s2.0-85141802471
5,Clarke R.G.,Methylmercury in caddisflies and mayflies: Influences of water and sediment chemistry,2022,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112456708&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112456708&origin=inward,,2026-04-12 18:32:16,Article,10.1016/j.chemosphere.2021.131785,00456535,https://api.elsevier.com/content/abstract/scopus_id/85112456708,286,,,,,1.67,5.0,1,3,,,,85112456708,2-s2.0-85112456708
2,Meecham J.,Is Coloburiscidae (Ephemeroptera) Monophyletic? A Comparison of Datasets,2022,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85133296920&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133296920&origin=inward,,2026-04-12 18:32:16,Article,10.3390/d14070505,,https://api.elsevier.com/content/abstract/scopus_id/85133296920,14,7,,,,0.67,2.0,1,3,,,,85133296920,2-s2.0-85133296920
4,Vilenica M.,"MAYFLIES OF THE BEDNJA RIVER, CROATIA",2022,Natura Croatica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85145185254&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85145185254&origin=inward,,2026-04-12 18:32:16,Article,10.20302/NC.2022.31.20,13300520,https://api.elsevier.com/content/abstract/scopus_id/85145185254,31,2,,,,1.33,4.0,1,3,,,,85145185254,2-s2.0-85145185254
6,Hrivniak Ľ.,Diversification in Caucasian Epeorus (Caucasiron) mayflies (Ephemeroptera: Heptageniidae) follows topographic deformation along the Greater Caucasus range,2022,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137775020&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137775020&origin=inward,,2026-04-12 18:32:16,Article,10.1111/syen.12551,03076970,https://api.elsevier.com/content/abstract/scopus_id/85137775020,47,4,,,,2.0,6.0,1,3,,,,85137775020,2-s2.0-85137775020
